timestamp,open,high,low,close,volume
2024-07-22 08:48:00-04:00,180.87,180.97,180.74,180.85,658.221
2024-07-22 08:49:00-04:00,180.85,180.95,180.78,180.83,801.264
2024-07-22 08:50:00-04:00,180.82,180.92,180.67,180.69,911.844
2024-07-22 08:51:00-04:00,180.71,180.74,180.57,180.74,882.71
2024-07-22 08:52:00-04:00,180.74,180.85,180.7,180.83,914.219
2024-07-22 08:53:00-04:00,180.81,180.81,180.65,180.69,631.344
2024-07-22 08:54:00-04:00,180.67,180.78,180.62,180.68,663.727
2024-07-22 08:55:00-04:00,180.68,180.74,180.63,180.68,340.131
2024-07-22 08:56:00-04:00,180.69,180.72,180.5,180.55,762.208
2024-07-22 08:57:00-04:00,180.55,180.59,180.52,180.56,337.803
2024-07-22 08:58:00-04:00,180.56,180.56,180.32,180.45,1412.916
2024-07-22 08:59:00-04:00,180.46,180.53,180.37,180.48,488.379
2024-07-22 09:00:00-04:00,180.49,180.53,180.27,180.32,976.824
2024-07-22 09:01:00-04:00,180.33,180.46,180.29,180.4,781.297
2024-07-22 09:02:00-04:00,180.39,180.65,180.38,180.61,694.096
2024-07-22 09:03:00-04:00,180.61,180.96,180.56,180.89,1057.976
2024-07-22 09:04:00-04:00,180.88,181.12,180.83,180.83,1330.497
2024-07-22 09:05:00-04:00,180.83,180.98,180.77,180.8,896.428
2024-07-22 09:06:00-04:00,180.81,181.16,180.72,181.08,1624.449
2024-07-22 09:07:00-04:00,181.09,181.3,181.03,181.1,1152.946
2024-07-22 09:08:00-04:00,181.12,181.25,180.92,180.92,1073.485
2024-07-22 09:09:00-04:00,180.91,181.03,180.84,180.85,766.831
2024-07-22 09:10:00-04:00,180.87,180.91,180.64,180.66,1004.643
2024-07-22 09:11:00-04:00,180.65,180.84,180.49,180.51,590.562
2024-07-22 09:12:00-04:00,180.52,180.6,180.45,180.58,645.336
2024-07-22 09:13:00-04:00,180.59,180.59,180.21,180.33,1273.029
2024-07-22 09:14:00-04:00,180.34,180.44,179.95,180.02,1349.173
2024-07-22 09:15:00-04:00,180.03,180.24,179.76,179.82,1205.293
2024-07-22 09:16:00-04:00,179.83,180.03,179.68,179.75,1226.818
2024-07-22 09:17:00-04:00,179.76,180.15,179.69,180.07,1341.761
2024-07-22 09:18:00-04:00,180.09,180.14,179.9,180.03,913.204
2024-07-22 09:19:00-04:00,180.03,180.22,180.01,180.12,638.835
2024-07-22 09:20:00-04:00,180.13,180.34,180.13,180.21,668.176
2024-07-22 09:21:00-04:00,180.21,180.27,180.07,180.2,912.473
2024-07-22 09:22:00-04:00,180.19,180.23,179.97,180.04,869.601
2024-07-22 09:23:00-04:00,180.04,180.2,180.02,180.19,352.524
2024-07-22 09:24:00-04:00,180.2,180.26,179.9,179.9,751.694
2024-07-22 09:25:00-04:00,179.89,180.07,179.88,179.91,563.821
2024-07-22 09:26:00-04:00,179.91,179.92,179.58,179.6,750.864
2024-07-22 09:27:00-04:00,179.59,179.78,179.53,179.73,1291.839
2024-07-22 09:28:00-04:00,179.75,179.77,179.63,179.69,585.101
2024-07-22 09:29:00-04:00,179.7,179.72,179.5,179.52,768.867
2024-07-22 09:30:00-04:00,179.53,179.59,179.24,179.49,2135.726
2024-07-22 09:31:00-04:00,179.5,179.85,179.41,179.69,1482.202
2024-07-22 09:32:00-04:00,179.69,179.87,179.55,179.78,1390.381
2024-07-22 09:33:00-04:00,179.79,180.17,179.74,180.1,1681.005
2024-07-22 09:34:00-04:00,180.1,180.57,180.08,180.47,1632.162
2024-07-22 09:35:00-04:00,180.47,181.09,180.47,180.94,3324.234
2024-07-22 09:36:00-04:00,180.94,181.46,180.94,181.37,2047.843
2024-07-22 09:37:00-04:00,181.36,181.9,181.32,181.59,3135.931
2024-07-22 09:38:00-04:00,181.59,181.6,181.08,181.18,1657.026
2024-07-22 09:39:00-04:00,181.18,181.29,180.69,180.74,1774.145
2024-07-22 09:40:00-04:00,180.74,181.24,180.67,181.0,1501.154
2024-07-22 09:41:00-04:00,181.01,181.14,180.81,180.88,1107.082
2024-07-22 09:42:00-04:00,180.9,181.12,180.86,180.88,900.908
2024-07-22 09:43:00-04:00,180.88,180.93,179.84,179.87,2544.452
2024-07-22 09:44:00-04:00,179.89,180.19,179.6,180.11,2199.717
2024-07-22 09:45:00-04:00,180.13,180.16,179.4,179.46,2979.237
2024-07-22 09:46:00-04:00,179.45,179.58,179.14,179.47,3235.194
2024-07-22 09:47:00-04:00,179.48,179.67,179.45,179.49,1721.473
2024-07-22 09:48:00-04:00,179.47,179.65,179.23,179.52,2265.535
2024-07-22 09:49:00-04:00,179.53,179.73,179.34,179.47,1767.59
2024-07-22 09:50:00-04:00,179.48,179.66,179.32,179.54,1607.922
2024-07-22 09:51:00-04:00,179.54,179.57,179.08,179.17,3133.03
2024-07-22 09:52:00-04:00,179.18,179.21,178.6,178.76,3495.059
2024-07-22 09:53:00-04:00,178.79,179.18,178.72,179.09,2362.469
2024-07-22 09:54:00-04:00,179.09,179.13,178.85,179.03,1417.743
2024-07-22 09:55:00-04:00,179.03,179.03,178.44,178.65,2131.236
2024-07-22 09:56:00-04:00,178.63,178.71,178.29,178.45,1923.672
2024-07-22 09:57:00-04:00,178.47,178.57,178.21,178.26,2504.125
2024-07-22 09:58:00-04:00,178.27,178.78,178.15,178.57,1994.391
2024-07-22 09:59:00-04:00,178.58,179.03,178.54,178.79,2163.653
2024-07-22 10:00:00-04:00,178.77,178.92,178.5,178.5,1911.2
2024-07-22 10:01:00-04:00,178.49,178.78,178.27,178.77,1889.266
2024-07-22 10:02:00-04:00,178.75,179.26,178.68,179.22,2137.94
2024-07-22 10:03:00-04:00,179.19,179.56,179.08,179.55,1925.366
2024-07-22 10:04:00-04:00,179.55,179.82,179.11,179.15,2497.667
2024-07-22 10:05:00-04:00,179.13,179.66,179.1,179.62,2392.805
2024-07-22 10:06:00-04:00,179.62,179.68,179.38,179.53,1596.977
2024-07-22 10:07:00-04:00,179.51,179.75,179.48,179.73,1134.516
2024-07-22 10:08:00-04:00,179.71,179.83,179.52,179.54,1665.372
2024-07-22 10:09:00-04:00,179.53,179.56,179.27,179.45,1540.114
2024-07-22 10:10:00-04:00,179.44,179.59,179.35,179.55,1223.588
2024-07-22 10:11:00-04:00,179.54,179.99,179.43,179.92,1819.206
2024-07-22 10:12:00-04:00,179.93,180.09,179.89,179.98,1104.328
2024-07-22 10:13:00-04:00,179.97,180.22,179.82,180.17,1515.62
2024-07-22 10:14:00-04:00,180.15,180.17,179.79,179.79,834.204
2024-07-22 10:15:00-04:00,179.81,179.85,179.61,179.73,1472.323
2024-07-22 10:16:00-04:00,179.72,179.8,179.37,179.39,1445.569
2024-07-22 10:17:00-04:00,179.4,179.4,178.89,179.01,2532.694
2024-07-22 10:18:00-04:00,179.03,179.22,178.77,179.22,1865.944
2024-07-22 10:19:00-04:00,179.23,179.57,179.17,179.47,1279.977
2024-07-22 10:20:00-04:00,179.49,179.83,179.42,179.46,1469.504
2024-07-22 10:21:00-04:00,179.47,179.49,179.03,179.06,2093.508
2024-07-22 10:22:00-04:00,179.06,179.08,178.71,178.76,2280.637
2024-07-22 10:23:00-04:00,178.76,178.85,178.51,178.67,2346.445
2024-07-22 10:24:00-04:00,178.66,179.01,178.66,179.01,1710.327
2024-07-22 10:25:00-04:00,179.0,179.16,178.81,179.0,1329.644
2024-07-22 10:26:00-04:00,179.01,179.27,178.91,179.09,1358.861
2024-07-22 10:27:00-04:00,179.1,179.26,178.99,179.08,1247.485
2024-07-22 10:28:00-04:00,179.07,179.43,179.05,179.4,1230.367
2024-07-22 10:29:00-04:00,179.4,179.43,179.11,179.15,1012.603
2024-07-22 10:30:00-04:00,179.13,179.2,178.55,178.73,2933.777
2024-07-22 10:31:00-04:00,178.73,178.75,178.24,178.41,3181.224
2024-07-22 10:32:00-04:00,178.43,178.46,178.11,178.32,1882.265
2024-07-22 10:33:00-04:00,178.33,178.44,177.87,177.97,2796.942
2024-07-22 10:34:00-04:00,177.98,178.24,177.91,177.91,1682.156
2024-07-22 10:35:00-04:00,177.91,177.98,177.3,177.47,4161.138
2024-07-22 10:36:00-04:00,177.49,178.09,177.42,177.92,2122.225
2024-07-22 10:37:00-04:00,177.93,178.39,177.65,178.24,2276.162
2024-07-22 10:38:00-04:00,178.25,178.57,178.1,178.55,1606.829
2024-07-22 10:39:00-04:00,178.55,178.9,178.46,178.86,1969.805
2024-07-22 10:40:00-04:00,178.87,179.18,178.84,179.06,2459.742
2024-07-22 10:41:00-04:00,179.07,179.1,178.65,178.69,1723.608
2024-07-22 10:42:00-04:00,178.71,178.93,178.56,178.87,2275.027
2024-07-22 10:43:00-04:00,178.89,178.92,178.66,178.73,1118.436
2024-07-22 10:44:00-04:00,178.72,178.84,178.55,178.58,1269.331
2024-07-22 10:45:00-04:00,178.59,178.85,178.28,178.75,2156.439
2024-07-22 10:46:00-04:00,178.77,179.08,178.77,179.03,1233.512
2024-07-22 10:47:00-04:00,179.03,179.14,178.87,178.87,1138.344
2024-07-22 10:48:00-04:00,178.87,179.0,178.79,178.89,1530.429
2024-07-22 10:49:00-04:00,178.9,179.01,178.7,178.81,1476.51
2024-07-22 10:50:00-04:00,178.8,179.04,178.71,178.71,1324.844
2024-07-22 10:51:00-04:00,178.73,178.83,178.42,178.48,1426.871
2024-07-22 10:52:00-04:00,178.47,178.56,178.34,178.51,1293.338
2024-07-22 10:53:00-04:00,178.52,179.1,178.52,179.05,1442.95
2024-07-22 10:54:00-04:00,179.04,179.1,178.72,178.85,1031.244
2024-07-22 10:55:00-04:00,178.84,179.09,178.68,178.72,1126.124
2024-07-22 10:56:00-04:00,178.73,178.89,178.4,178.62,1754.561
2024-07-22 10:57:00-04:00,178.62,178.63,178.11,178.12,2431.728
2024-07-22 10:58:00-04:00,178.12,178.37,178.07,178.3,1253.444
2024-07-22 10:59:00-04:00,178.3,178.37,178.14,178.23,1072.963
2024-07-22 11:00:00-04:00,178.22,178.22,177.52,177.56,7172.346
2024-07-22 11:01:00-04:00,177.57,177.7,177.5,177.61,2089.336
2024-07-22 11:02:00-04:00,177.62,177.9,177.6,177.89,2346.682
2024-07-22 11:03:00-04:00,177.88,178.17,177.88,178.14,1757.863
2024-07-22 11:04:00-04:00,178.13,178.57,178.12,178.48,1560.017
2024-07-22 11:05:00-04:00,178.48,178.5,177.71,177.84,1709.579
2024-07-22 11:06:00-04:00,177.86,177.87,177.52,177.52,1707.162
2024-07-22 11:07:00-04:00,177.56,177.7,177.53,177.64,948.496
2024-07-22 11:08:00-04:00,177.62,177.94,177.61,177.63,1391.401
2024-07-22 11:09:00-04:00,177.61,177.74,177.05,177.11,1848.38
2024-07-22 11:10:00-04:00,177.14,177.81,177.07,177.79,2691.459
2024-07-22 11:11:00-04:00,177.78,177.99,177.67,177.74,1605.244
2024-07-22 11:12:00-04:00,177.77,178.09,177.77,177.98,1044.183
2024-07-22 11:13:00-04:00,177.96,178.09,177.74,178.07,928.744
2024-07-22 11:14:00-04:00,178.06,178.24,177.89,177.97,942.388
2024-07-22 11:15:00-04:00,177.98,178.26,177.85,178.11,1050.93
2024-07-22 11:16:00-04:00,178.1,178.13,177.73,177.87,1601.246
2024-07-22 11:17:00-04:00,177.86,177.9,177.68,177.86,1056.504
2024-07-22 11:18:00-04:00,177.85,178.03,177.75,177.78,1021.827
2024-07-22 11:19:00-04:00,177.79,178.06,177.69,178.01,1058.202
2024-07-22 11:20:00-04:00,177.99,178.2,177.92,178.13,1245.802
2024-07-22 11:21:00-04:00,178.12,178.51,178.1,178.51,977.029
2024-07-22 11:22:00-04:00,178.5,178.55,178.3,178.33,1397.981
2024-07-22 11:23:00-04:00,178.31,178.34,177.69,177.87,1636.407
2024-07-22 11:24:00-04:00,177.86,177.96,177.56,177.83,1205.829
2024-07-22 11:25:00-04:00,177.84,177.98,177.79,177.84,1128.558
2024-07-22 11:26:00-04:00,177.84,178.27,177.77,178.2,1211.529
2024-07-22 11:27:00-04:00,178.19,178.42,178.11,178.32,976.816
2024-07-22 11:28:00-04:00,178.31,178.36,178.09,178.21,1085.16
2024-07-22 11:29:00-04:00,178.25,178.25,178.03,178.16,737.495
2024-07-22 11:30:00-04:00,178.16,178.63,178.07,178.63,1286.965
2024-07-22 11:31:00-04:00,178.62,178.86,178.59,178.71,1414.051
2024-07-22 11:32:00-04:00,178.72,178.95,178.67,178.87,1067.813
2024-07-22 11:33:00-04:00,178.88,179.09,178.77,179.06,2165.212
2024-07-22 11:34:00-04:00,179.06,179.38,178.97,179.28,1606.615
2024-07-22 11:35:00-04:00,179.28,179.37,179.07,179.24,1182.573
2024-07-22 11:36:00-04:00,179.26,179.31,179.11,179.19,882.472
2024-07-22 11:37:00-04:00,179.2,179.34,179.18,179.23,673.702
2024-07-22 11:38:00-04:00,179.24,179.91,179.21,179.61,2645.361
2024-07-22 11:39:00-04:00,179.63,180.33,179.6,180.02,3850.196
2024-07-22 11:40:00-04:00,180.02,180.13,179.71,179.85,1480.455
2024-07-22 11:41:00-04:00,179.84,179.9,179.69,179.84,1496.865
2024-07-22 11:42:00-04:00,179.83,179.87,179.46,179.54,1065.022
2024-07-22 11:43:00-04:00,179.55,179.72,179.51,179.65,843.638
2024-07-22 11:44:00-04:00,179.65,180.06,179.62,180.06,1421.129
2024-07-22 11:45:00-04:00,180.06,180.09,179.79,179.96,1430.574
2024-07-22 11:46:00-04:00,179.95,180.26,179.92,180.19,1415.681
2024-07-22 11:47:00-04:00,180.19,180.57,180.13,180.52,2423.01
2024-07-22 11:48:00-04:00,180.51,180.65,180.49,180.49,1621.963
2024-07-22 11:49:00-04:00,180.49,180.59,180.41,180.46,1244.545
2024-07-22 11:50:00-04:00,180.48,180.62,180.45,180.58,842.489
2024-07-22 11:51:00-04:00,180.58,180.61,180.4,180.45,889.894
2024-07-22 11:52:00-04:00,180.44,180.66,180.43,180.61,1065.476
2024-07-22 11:53:00-04:00,180.61,180.61,180.43,180.46,1091.732
2024-07-22 11:54:00-04:00,180.45,180.49,179.98,180.02,1757.315
2024-07-22 11:55:00-04:00,180.02,180.21,179.93,180.08,1103.023
2024-07-22 11:56:00-04:00,180.08,180.31,180.07,180.25,801.423
2024-07-22 11:57:00-04:00,180.23,180.23,179.83,179.83,845.698
2024-07-22 11:58:00-04:00,179.85,180.0,179.74,179.92,1278.146
2024-07-22 11:59:00-04:00,179.91,179.94,179.8,179.94,467.551
2024-07-22 12:00:00-04:00,179.94,180.08,179.83,179.87,880.892
2024-07-22 12:01:00-04:00,179.88,179.96,179.73,179.76,952.5
2024-07-22 12:02:00-04:00,179.79,179.86,179.56,179.6,1172.896
2024-07-22 12:03:00-04:00,179.58,179.65,179.32,179.45,1051.828
2024-07-22 12:04:00-04:00,179.45,179.71,179.36,179.69,940.245
2024-07-22 12:05:00-04:00,179.7,179.73,179.39,179.5,777.171
2024-07-22 12:06:00-04:00,179.49,179.94,179.46,179.84,1115.677
2024-07-22 12:07:00-04:00,179.85,179.93,179.78,179.9,630.625
2024-07-22 12:08:00-04:00,179.88,180.01,179.66,180.01,1059.223
2024-07-22 12:09:00-04:00,180.02,180.21,179.86,180.21,1114.735
2024-07-22 12:10:00-04:00,180.19,180.6,180.18,180.55,1147.837
2024-07-22 12:11:00-04:00,180.53,180.55,180.39,180.46,1086.87
2024-07-22 12:12:00-04:00,180.47,180.51,180.28,180.32,595.457
2024-07-22 12:13:00-04:00,180.32,180.36,180.12,180.24,816.988
2024-07-22 12:14:00-04:00,180.24,180.36,180.19,180.29,453.632
2024-07-22 12:15:00-04:00,180.28,180.29,180.07,180.22,830.926
2024-07-22 12:16:00-04:00,180.22,180.56,180.19,180.45,1032.185
2024-07-22 12:17:00-04:00,180.44,180.53,180.23,180.29,808.836
2024-07-22 12:18:00-04:00,180.31,180.45,180.22,180.23,712.694
2024-07-22 12:19:00-04:00,180.21,180.41,180.21,180.35,415.759
2024-07-22 12:20:00-04:00,180.37,180.39,179.92,179.95,770.291
2024-07-22 12:21:00-04:00,179.93,180.27,179.91,180.25,767.414
2024-07-22 12:22:00-04:00,180.25,180.33,180.12,180.26,715.032
2024-07-22 12:23:00-04:00,180.26,180.4,180.21,180.22,504.23
2024-07-22 12:24:00-04:00,180.2,180.22,180.09,180.1,251.975
2024-07-22 12:25:00-04:00,180.1,180.16,179.86,179.88,627.845
2024-07-22 12:26:00-04:00,179.91,179.95,179.81,179.92,483.339
2024-07-22 12:27:00-04:00,179.95,180.01,179.79,179.87,428.582
2024-07-22 12:28:00-04:00,179.88,180.06,179.72,180.06,816.512
2024-07-22 12:29:00-04:00,180.04,180.11,179.9,180.01,642.554
2024-07-22 12:30:00-04:00,180.0,180.0,179.61,179.7,1043.589
2024-07-22 12:31:00-04:00,179.67,179.67,179.39,179.58,959.365
2024-07-22 12:32:00-04:00,179.58,179.63,179.45,179.59,622.256
2024-07-22 12:33:00-04:00,179.57,179.57,178.97,179.25,1310.48
2024-07-22 12:34:00-04:00,179.26,179.36,179.02,179.3,1510.16
2024-07-22 12:35:00-04:00,179.31,179.63,179.29,179.53,896.077
2024-07-22 12:36:00-04:00,179.53,179.67,179.42,179.53,1273.749
2024-07-22 12:37:00-04:00,179.52,179.95,179.48,179.83,970.452
2024-07-22 12:38:00-04:00,179.83,179.94,179.74,179.9,527.224
2024-07-22 12:39:00-04:00,179.9,179.91,179.61,179.64,640.9
2024-07-22 12:40:00-04:00,179.64,179.67,179.5,179.54,641.129
2024-07-22 12:41:00-04:00,179.53,179.75,179.53,179.7,481.285
2024-07-22 12:42:00-04:00,179.71,180.14,179.71,180.11,863.202
2024-07-22 12:43:00-04:00,180.1,180.19,180.03,180.19,784.792
2024-07-22 12:44:00-04:00,180.17,180.23,180.11,180.21,522.163
2024-07-22 12:45:00-04:00,180.2,180.34,179.95,179.99,1239.55
2024-07-22 12:46:00-04:00,180.0,180.82,179.95,180.58,3977.013
2024-07-22 12:47:00-04:00,180.57,180.59,179.73,179.86,1923.772
2024-07-22 12:48:00-04:00,179.85,179.99,179.7,179.78,870.865
2024-07-22 12:49:00-04:00,179.78,179.78,179.43,179.47,1332.997
2024-07-22 12:50:00-04:00,179.47,179.62,179.25,179.59,1326.689
2024-07-22 12:51:00-04:00,179.58,179.66,179.36,179.5,1158.675
2024-07-22 12:52:00-04:00,179.53,179.67,179.46,179.56,747.976
2024-07-22 12:53:00-04:00,179.56,179.61,179.33,179.48,834.318
2024-07-22 12:54:00-04:00,179.47,179.48,179.3,179.46,819.91
2024-07-22 12:55:00-04:00,179.47,179.57,179.43,179.46,623.441
2024-07-22 12:56:00-04:00,179.47,179.6,179.33,179.33,585.954
2024-07-22 12:57:00-04:00,179.33,179.36,179.17,179.23,3164.829
2024-07-22 12:58:00-04:00,179.24,179.27,179.1,179.12,999.421
2024-07-22 12:59:00-04:00,179.12,179.28,179.04,179.21,546.854
2024-07-22 13:00:00-04:00,179.21,179.31,179.08,179.08,1260.139
2024-07-22 13:01:00-04:00,179.07,179.13,178.74,178.74,1453.62
2024-07-22 13:02:00-04:00,178.76,179.02,178.66,178.85,1156.344
2024-07-22 13:03:00-04:00,178.86,179.0,178.84,178.85,1123.786
2024-07-22 13:04:00-04:00,178.85,178.96,178.77,178.87,682.568
2024-07-22 13:05:00-04:00,178.88,179.1,178.85,179.05,853.13
2024-07-22 13:06:00-04:00,179.08,179.35,179.05,179.35,793.364
2024-07-22 13:07:00-04:00,179.34,179.48,179.33,179.45,649.82
2024-07-22 13:08:00-04:00,179.45,179.6,179.37,179.37,761.529
2024-07-22 13:09:00-04:00,179.37,179.6,179.33,179.33,980.387
2024-07-22 13:10:00-04:00,179.31,179.49,179.3,179.42,692.085
2024-07-22 13:11:00-04:00,179.41,179.53,179.29,179.43,759.145
2024-07-22 13:12:00-04:00,179.41,179.6,179.38,179.58,597.045
2024-07-22 13:13:00-04:00,179.58,179.64,179.41,179.43,1314.438
2024-07-22 13:14:00-04:00,179.44,179.54,179.44,179.54,1018.521
2024-07-22 13:15:00-04:00,179.55,179.82,179.55,179.77,936.646
2024-07-22 13:16:00-04:00,179.75,179.87,179.68,179.87,2203.545
2024-07-22 13:17:00-04:00,179.86,180.0,179.8,179.96,773.736
2024-07-22 13:18:00-04:00,179.95,180.12,179.94,180.1,878.557
2024-07-22 13:19:00-04:00,180.1,180.25,180.09,180.22,799.148
2024-07-22 13:20:00-04:00,180.21,180.25,180.15,180.17,444.719
2024-07-22 13:21:00-04:00,180.18,180.24,179.83,180.04,1275.976
2024-07-22 13:22:00-04:00,180.04,180.22,179.91,180.2,894.181
2024-07-22 13:23:00-04:00,180.22,180.39,180.19,180.37,588.98
2024-07-22 13:24:00-04:00,180.34,180.37,180.22,180.25,508.657
2024-07-22 13:25:00-04:00,180.27,180.3,180.19,180.27,850.689
2024-07-22 13:26:00-04:00,180.23,180.33,180.2,180.31,769.65
2024-07-22 13:27:00-04:00,180.3,180.38,180.24,180.35,882.641
2024-07-22 13:28:00-04:00,180.37,180.49,180.3,180.46,821.457
2024-07-22 13:29:00-04:00,180.45,180.45,180.19,180.19,653.07
2024-07-22 13:30:00-04:00,180.18,180.35,180.03,180.32,1091.349
2024-07-22 13:31:00-04:00,180.33,180.52,180.31,180.4,859.954
2024-07-22 13:32:00-04:00,180.4,180.62,180.4,180.53,1046.285
2024-07-22 13:33:00-04:00,180.54,180.57,180.39,180.49,666.53
2024-07-22 13:34:00-04:00,180.5,180.61,180.37,180.59,890.638
2024-07-22 13:35:00-04:00,180.59,180.66,180.33,180.48,841.062
2024-07-22 13:36:00-04:00,180.45,180.7,180.39,180.6,686.681
2024-07-22 13:37:00-04:00,180.59,181.08,180.59,181.04,1950.145
2024-07-22 13:38:00-04:00,181.04,181.21,180.86,181.15,1761.383
2024-07-22 13:39:00-04:00,181.15,181.3,180.99,181.14,1864.32
2024-07-22 13:40:00-04:00,181.13,181.19,180.71,180.82,1605.705
2024-07-22 13:41:00-04:00,180.81,181.23,180.67,181.19,1833.001
2024-07-22 13:42:00-04:00,181.18,181.26,181.05,181.1,1112.059
2024-07-22 13:43:00-04:00,181.09,181.14,181.03,181.07,825.514
2024-07-22 13:44:00-04:00,181.06,181.11,180.8,180.82,867.779
2024-07-22 13:45:00-04:00,180.82,180.87,180.63,180.69,825.323
2024-07-22 13:46:00-04:00,180.7,180.84,180.56,180.81,819.47
2024-07-22 13:47:00-04:00,180.8,181.0,180.72,180.97,1190.726
2024-07-22 13:48:00-04:00,180.96,181.06,180.92,181.04,630.934
2024-07-22 13:49:00-04:00,181.05,181.12,180.96,181.07,361.549
2024-07-22 13:50:00-04:00,181.05,181.33,180.99,181.27,676.73
2024-07-22 13:51:00-04:00,181.28,181.53,181.17,181.4,1052.283
2024-07-22 13:52:00-04:00,181.41,181.45,181.18,181.31,1234.323
2024-07-22 13:53:00-04:00,181.3,181.4,181.05,181.05,702.453
2024-07-22 13:54:00-04:00,181.07,181.18,181.01,181.1,417.199
2024-07-22 13:55:00-04:00,181.11,181.21,180.96,181.14,1105.037
2024-07-22 13:56:00-04:00,181.13,181.37,181.04,181.37,778.26
2024-07-22 13:57:00-04:00,181.34,181.35,181.2,181.32,581.892
2024-07-22 13:58:00-04:00,181.32,181.4,181.12,181.28,1043.406
2024-07-22 13:59:00-04:00,181.25,181.33,181.19,181.25,619.494
2024-07-22 14:00:00-04:00,181.26,181.4,181.17,181.36,533.358
2024-07-22 14:01:00-04:00,181.35,181.51,181.31,181.43,742.879
2024-07-22 14:02:00-04:00,181.43,182.3,181.35,182.13,2782.264
2024-07-22 14:03:00-04:00,182.19,182.57,182.13,182.46,2395.288
2024-07-22 14:04:00-04:00,182.46,182.46,182.17,182.41,893.573
2024-07-22 14:05:00-04:00,182.4,183.01,182.38,182.75,4042.674
2024-07-22 14:06:00-04:00,182.76,182.77,182.46,182.59,1410.951
2024-07-22 14:07:00-04:00,182.6,182.62,182.1,182.1,1538.386
2024-07-22 14:08:00-04:00,182.1,182.12,181.88,182.01,1063.619
2024-07-22 14:09:00-04:00,182.0,182.56,181.99,182.55,1476.63
2024-07-22 14:10:00-04:00,182.55,182.57,182.3,182.4,1060.335
2024-07-22 14:11:00-04:00,182.39,182.6,182.27,182.27,928.301
2024-07-22 14:12:00-04:00,182.29,182.34,182.13,182.28,1071.854
2024-07-22 14:13:00-04:00,182.27,182.31,181.97,182.09,1012.598
2024-07-22 14:14:00-04:00,182.07,182.3,181.98,182.04,1105.481
2024-07-22 14:15:00-04:00,182.06,182.08,181.68,181.74,913.002
2024-07-22 14:16:00-04:00,181.75,181.84,181.66,181.74,1025.836
2024-07-22 14:17:00-04:00,181.75,182.02,181.7,181.7,552.851
2024-07-22 14:18:00-04:00,181.72,181.84,181.68,181.84,1005.267
2024-07-22 14:19:00-04:00,181.85,181.91,181.79,181.82,496.017
2024-07-22 14:20:00-04:00,181.82,181.87,181.51,181.61,866.721
2024-07-22 14:21:00-04:00,181.61,181.66,181.3,181.31,740.943
2024-07-22 14:22:00-04:00,181.33,181.4,181.26,181.34,638.845
2024-07-22 14:23:00-04:00,181.35,181.46,181.28,181.35,521.362
2024-07-22 14:24:00-04:00,181.36,181.46,181.33,181.45,376.867
2024-07-22 14:25:00-04:00,181.45,181.6,181.43,181.59,548.26
2024-07-22 14:26:00-04:00,181.59,181.79,181.54,181.65,572.989
2024-07-22 14:27:00-04:00,181.66,181.67,181.39,181.42,484.06
2024-07-22 14:28:00-04:00,181.41,181.6,181.41,181.52,652.285
2024-07-22 14:29:00-04:00,181.52,181.67,181.44,181.64,386.058
